23.542131518,-220
23.545034012,-220
23.547936507,-220
23.550839001,-220
23.553741495,-220
23.556643990,-220
23.559546484,-220
23.562448978,-220
23.565351473,-220
23.568253967,-220
23.571156461,-220
23.574058956,-220
23.576961450,-220
23.579863944,-220
23.582766439,-220
23.585668933,-220
23.588571427,-220
23.591473922,-220
23.594376416,-220
23.597278910,-220
23.600181405,-220
23.603083899,-220
23.605986393,-220
23.608888888,-220
23.611791382,-220
23.614693876,-220
23.617596371,-220
23.620498865,-220
23.623401359,-220
23.626303854,-220
23.629206348,-220
23.632108842,-220
23.635011337,-220
23.637913831,-220
23.640816325,-220
23.643718820,-220
23.646621314,-220
23.649523808,-220
23.652426303,-220
23.655328797,-220
23.658231291,-220
23.661133786,-220
23.664036280,-220
23.666938774,-220
23.669841269,-220
23.672743763,-220
23.675646257,-220
23.678548752,-220
23.681451246,-220
23.684353740,-220
23.687256235,-220
23.690158729,-220
23.693061223,-220
23.695963718,-220
23.698866212,-220
23.701768706,-220
23.704671201,-220
23.707573695,-220
23.710476189,-220
23.713378684,-220
23.716281178,-220
23.719183672,-220
23.722086167,-220
23.724988661,-220
23.727891155,179.731
23.730793650,180.772
23.733696144,180.772
23.736598638,181.819
23.739501133,182.872
23.742403627,182.872
23.745306121,182.872
23.748208616,182.872
23.751111110,183.932
23.754013604,183.932
23.756916099,183.932
23.759818593,182.872
23.762721087,182.872
23.765623582,182.872
23.768526076,182.872
23.771428570,182.872
23.774331065,182.872
23.777233559,183.932
23.780136053,186.069
23.783038548,188.231
23.785941042,191.521
23.788843536,194.869
23.791746031,195.998
23.794648525,198.275
23.797551019,199.424
23.800453514,201.741
23.803356008,202.91
23.806258502,204.085
23.809160997,206.456
23.812063491,210.065
23.814965985,211.282
23.817868480,214.975
23.820770974,217.473
23.823673468,220
23.826575963,222.556
23.829478457,225.142
23.832380951,227.758
23.835283446,230.405
23.838185940,231.739
23.841088434,235.79
23.843990929,237.156
23.846893423,237.156
23.849795917,238.53
23.852698412,239.912
23.855600906,239.912
23.858503400,239.912
23.861405895,239.912
23.864308389,241.301
23.867210883,241.301
23.870113378,241.301
23.873015872,241.301
23.875918366,241.301
23.878820861,241.301
23.881723355,241.301
23.884625849,241.301
23.887528344,242.699
23.890430838,242.699
23.893333332,244.105
23.896235827,244.105
23.899138321,245.519
23.902040815,245.519
23.904943310,245.519
23.907845804,245.519
23.910748298,245.519
23.913650793,246.942
23.916553287,246.942
23.919455781,246.942
23.922358275,246.942
23.925260770,248.372
23.928163264,248.372
23.931065758,248.372
23.933968253,248.372
23.936870747,249.811
23.939773241,249.811
23.942675736,249.811
23.945578230,249.811
23.948480724,249.811
23.951383219,249.811
23.954285713,249.811
23.957188207,249.811
23.960090702,249.811
23.962993196,249.811
23.965895690,249.811
23.968798185,249.811
23.971700679,249.811
23.974603173,248.372
23.977505668,248.372
23.980408162,248.372
23.983310656,248.372
23.986213151,246.942
23.989115645,246.942
23.992018139,245.519
23.994920634,245.519
23.997823128,245.519
24.000725622,244.105
24.003628117,244.105
24.006530611,242.699
24.009433105,242.699
24.012335600,241.301
24.015238094,241.301
24.018140588,239.912
24.021043083,234.432
24.023945577,231.739
24.026848071,230.405
24.029750566,230.405
24.032653060,230.405
24.035555554,229.078
24.038458049,229.078
24.041360543,229.078
24.044263037,229.078
24.047165532,227.758
24.050068026,226.446
24.052970520,223.846
24.055873015,222.556
24.058775509,222.556
24.061678003,221.274
24.064580498,221.274
24.067482992,220
24.070385486,220
24.073287981,221.274
24.076190475,221.274
24.079092969,222.556
24.081995464,223.846
24.084897958,223.846
24.087800452,225.142
24.090702947,225.142
24.093605441,226.446
24.096507935,226.446
24.099410430,227.758
24.102312924,229.078
24.105215418,229.078
24.108117913,229.078
24.111020407,230.405
24.113922901,230.405
24.116825396,231.739
24.119727890,231.739
24.122630384,231.739
24.125532879,231.739
24.128435373,231.739
24.131337867,231.739
24.134240362,231.739
24.137142856,231.739
24.140045350,231.739
24.142947845,231.739
24.145850339,231.739
24.148752833,233.082
24.151655328,233.082
24.154557822,231.739
24.157460316,231.739
24.160362811,231.739
24.163265305,230.405
24.166167799,229.078
24.169070294,229.078
24.171972788,227.758
24.174875282,226.446
24.177777777,223.846
24.180680271,223.846
24.183582765,225.142
24.186485260,223.846
24.189387754,225.142
24.192290248,226.446
24.195192743,226.446
24.198095237,227.758
24.200997731,227.758
24.203900226,227.758
24.206802720,226.446
24.209705214,227.758
24.212607709,227.758
24.215510203,227.758
24.218412697,226.446
24.221315192,226.446
24.224217686,229.078
24.227120180,229.078
24.230022675,229.078
24.232925169,230.405
24.235827663,231.739
24.238730158,233.082
24.241632652,233.082
24.244535146,231.739
24.247437641,231.739
24.250340135,231.739
24.253242629,231.739
24.256145124,231.739
24.259047618,233.082
24.261950112,233.082
24.264852607,233.082
24.267755101,233.082
24.270657595,233.082
24.273560090,231.739
24.276462584,231.739
24.279365078,231.739
24.282267573,231.739
24.285170067,231.739
24.288072561,231.739
24.290975056,230.405
24.293877550,231.739
24.296780044,230.405
24.299682539,230.405
24.302585033,230.405
24.305487527,230.405
24.308390022,230.405
24.311292516,230.405
24.314195010,231.739
24.317097505,231.739
24.319999999,231.739
24.322902493,231.739
24.325804988,231.739
24.328707482,233.082
24.331609976,231.739
24.334512471,231.739
24.337414965,231.739
24.340317459,231.739
24.343219954,233.082
24.346122448,234.432
24.349024942,235.79
24.351927436,235.79
24.354829931,237.156
24.357732425,237.156
24.360634919,238.53
24.363537414,238.53
24.366439908,238.53
24.369342402,238.53
24.372244897,239.912
24.375147391,238.53
24.378049885,238.53
24.380952380,239.912
24.383854874,239.912
24.386757368,239.912
24.389659863,239.912
24.392562357,241.301
24.395464851,241.301
24.398367346,241.301
24.401269840,241.301
24.404172334,239.912
24.407074829,239.912
24.409977323,239.912
24.412879817,239.912
24.415782312,238.53
24.418684806,237.156
24.421587300,235.79
24.424489795,234.432
24.427392289,234.432
24.430294783,233.082
24.433197278,233.082
24.436099772,233.082
24.439002266,233.082
24.441904761,233.082
24.444807255,233.082
24.447709749,233.082
24.450612244,233.082
24.453514738,233.082
24.456417232,233.082
24.459319727,231.739
24.462222221,231.739
24.465124715,231.739
24.468027210,231.739
24.470929704,231.739
24.473832198,230.405
24.476734693,230.405
24.479637187,230.405
24.482539681,230.405
24.485442176,231.739
24.488344670,231.739
24.491247164,231.739
24.494149659,233.082
24.497052153,233.082
24.499954647,233.082
24.502857142,233.082
24.505759636,234.432
24.508662130,234.432
24.511564625,234.432
24.514467119,235.79
24.517369613,235.79
24.520272108,235.79
24.523174602,237.156
24.526077096,237.156
24.528979591,237.156
24.531882085,238.53
24.534784579,238.53
24.537687074,238.53
24.540589568,238.53
24.543492062,239.912
24.546394557,238.53
24.549297051,239.912
24.552199545,239.912
24.555102040,239.912
24.558004534,239.912
24.560907028,239.912
24.563809523,241.301
24.566712017,241.301
24.569614511,241.301
24.572517006,241.301
24.575419500,241.301
24.578321994,241.301
24.581224489,242.699
24.584126983,242.699
24.587029477,242.699
24.589931972,244.105
24.592834466,244.105
24.595736960,244.105
24.598639455,244.105
24.601541949,244.105
24.604444443,244.105
24.607346938,244.105
24.610249432,244.105
24.613151926,244.105
24.616054421,242.699
24.618956915,242.699
24.621859409,242.699
24.624761904,242.699
24.627664398,241.301
24.630566892,241.301
24.633469387,241.301
24.636371881,241.301
24.639274375,241.301
24.642176870,239.912
24.645079364,239.912
24.647981858,239.912
24.650884353,239.912
24.653786847,239.912
24.656689341,239.912
24.659591836,239.912
24.662494330,239.912
24.665396824,239.912
24.668299319,241.301
24.671201813,241.301
24.674104307,241.301
24.677006802,241.301
24.679909296,239.912
24.682811790,239.912
24.685714285,239.912
24.688616779,238.53
24.691519273,238.53
24.694421768,237.156
24.697324262,237.156
24.700226756,237.156
24.703129251,237.156
24.706031745,235.79
24.708934239,235.79
24.711836734,235.79
24.714739228,235.79
24.717641722,235.79
24.720544217,235.79
24.723446711,234.432
24.726349205,235.79
24.729251700,235.79
24.732154194,235.79
24.735056688,235.79
24.737959183,235.79
24.740861677,237.156
24.743764171,237.156
24.746666666,238.53
24.749569160,238.53
24.752471654,238.53
24.755374149,239.912
24.758276643,239.912
24.761179137,241.301
24.764081632,241.301
24.766984126,242.699
24.769886620,244.105
24.772789114,244.105
24.775691609,244.105
24.778594103,244.105
24.781496597,244.105
24.784399092,245.519
24.787301586,245.519
24.790204080,245.519
24.793106575,245.519
24.796009069,245.519
24.798911563,244.105
24.801814058,244.105
24.804716552,244.105
24.807619046,242.699
24.810521541,242.699
24.813424035,241.301
24.816326529,239.912
24.819229024,238.53
24.822131518,237.156
24.825034012,234.432
24.827936507,233.082
24.830839001,230.405
24.833741495,229.078
24.836643990,227.758
24.839546484,225.142
24.842448978,223.846
24.845351473,222.556
24.848253967,222.556
24.851156461,221.274
24.854058956,221.274
24.856961450,221.274
24.859863944,222.556
24.862766439,222.556
24.865668933,223.846
24.868571427,223.846
24.871473922,225.142
24.874376416,227.758
24.877278910,229.078
24.880181405,230.405
24.883083899,233.082
24.885986393,234.432
24.888888888,235.79
24.891791382,238.53
24.894693876,241.301
24.897596371,242.699
24.900498865,245.519
24.903401359,246.942
24.906303854,249.811
24.909206348,252.714
24.912108842,254.178
24.915011337,257.131
24.917913831,258.621
24.920816325,261.626
24.923718820,264.665
24.926621314,264.665
24.929523808,266.199
24.932426303,269.292
24.935328797,270.852
24.938231291,270.852
24.941133786,270.852
24.944036280,272.421
24.946938774,272.421
24.949841269,272.421
24.952743763,272.421
24.955646257,272.421
24.958548752,272.421
24.961451246,272.421
24.964353740,270.852
24.967256235,270.852
24.970158729,270.852
24.973061223,270.852
24.975963718,269.292
24.978866212,267.741
24.981768706,266.199
24.984671201,264.665
24.987573695,263.141
24.990476189,261.626
24.993378684,260.119
24.996281178,258.621
24.999183672,257.131
25.002086167,257.131
25.004988661,257.131
25.007891155,255.65
25.010793650,255.65
25.013696144,255.65
25.016598638,255.65
25.019501133,255.65
25.022403627,257.131
25.025306121,257.131
25.028208616,257.131
25.031111110,257.131
25.034013604,258.621
25.036916099,258.621
25.039818593,260.119
25.042721087,260.119
25.045623582,261.626
25.048526076,261.626
25.051428570,261.626
25.054331065,263.141
25.057233559,263.141
25.060136053,263.141
25.063038548,263.141
25.065941042,263.141
25.068843536,263.141
25.071746031,263.141
25.074648525,263.141
25.077551019,264.665
25.080453514,263.141
25.083356008,263.141
25.086258502,264.665
25.089160997,264.665
25.092063491,264.665
25.094965985,264.665
25.097868480,264.665
25.100770974,264.665
25.103673468,264.665
25.106575963,266.199
25.109478457,266.199
25.112380951,266.199
25.115283446,266.199
25.118185940,266.199
25.121088434,266.199
25.123990929,264.665
25.126893423,266.199
25.129795917,264.665
25.132698412,264.665
25.135600906,261.626
25.138503400,261.626
25.141405895,260.119
25.144308389,258.621
25.147210883,257.131
25.150113378,255.65
25.153015872,255.65
25.155918366,254.178
25.158820861,254.178
25.161723355,252.714
25.164625849,252.714
25.167528344,252.714
25.170430838,252.714
25.173333332,252.714
25.176235827,252.714
25.179138321,252.714
25.182040815,254.178
25.184943310,254.178
25.187845804,255.65
25.190748298,257.131
25.193650793,260.119
25.196553287,261.626
25.199455781,264.665
25.202358275,267.741
25.205260770,270.852
25.208163264,273.999
25.211065758,275.586
25.213968253,278.788
25.216870747,282.028
25.219773241,283.661
25.222675736,285.305
25.225578230,285.305
25.228480724,286.957
25.231383219,288.62
25.234285713,290.292
25.237188207,290.292
25.240090702,291.973
25.242993196,293.665
25.245895690,293.665
25.248798185,295.366
25.251700679,297.077
25.254603173,298.798
25.257505668,298.798
25.260408162,300.529
25.263310656,300.529
25.266213151,300.529
25.269115645,302.27
25.272018139,302.27
25.274920634,302.27
25.277823128,302.27
25.280725622,300.529
25.283628117,300.529
25.286530611,298.798
25.289433105,298.798
25.292335600,297.077
25.295238094,297.077
25.298140588,295.366
25.301043083,293.665
25.303945577,291.973
25.306848071,291.973
25.309750566,290.292
25.312653060,288.62
25.315555554,286.957
25.318458049,285.305
25.321360543,285.305
25.324263037,283.661
25.327165532,283.661
25.330068026,282.028
25.332970520,280.403
25.335873015,280.403
25.338775509,280.403
25.341678003,278.788
25.344580498,278.788
25.347482992,278.788
25.350385486,278.788
25.353287981,280.403
25.356190475,280.403
25.359092969,280.403
25.361995464,280.403
25.364897958,282.028
25.367800452,282.028
25.370702947,283.661
25.373605441,285.305
25.376507935,286.957
25.379410430,288.62
25.382312924,290.292
25.385215418,291.973
25.388117913,293.665
25.391020407,295.366
25.393922901,297.077
25.396825396,298.798
25.399727890,300.529
25.402630384,302.27
25.405532879,304.021
25.408435373,304.021
25.411337867,305.782
25.414240362,305.782
25.417142856,307.553
25.420045350,307.553
25.422947845,309.335
25.425850339,309.335
25.428752833,309.335
25.431655328,309.335
25.434557822,311.127
25.437460316,311.127
25.440362811,311.127
25.443265305,311.127
25.446167799,311.127
25.449070294,311.127
25.451972788,311.127
25.454875282,309.335
25.457777777,309.335
25.460680271,309.335
25.463582765,309.335
25.466485260,307.553
25.469387754,307.553
25.472290248,305.782
25.475192743,305.782
25.478095237,304.021
25.480997731,302.27
25.483900226,300.529
25.486802720,298.798
25.489705214,298.798
25.492607709,297.077
25.495510203,295.366
25.498412697,293.665
25.501315192,291.973
25.504217686,290.292
25.507120180,290.292
25.510022675,288.62
25.512925169,288.62
25.515827663,286.957
25.518730158,286.957
25.521632652,285.305
25.524535146,285.305
25.527437641,285.305
25.530340135,285.305
25.533242629,283.661
25.536145124,285.305
25.539047618,283.661
25.541950112,285.305
25.544852607,285.305
25.547755101,286.957
25.550657595,286.957
25.553560090,286.957
25.556462584,288.62
25.559365078,290.292
25.562267573,290.292
25.565170067,291.973
25.568072561,291.973
25.570975056,293.665
25.573877550,293.665
25.576780044,293.665
25.579682539,295.366
25.582585033,295.366
25.585487527,295.366
25.588390022,295.366
25.591292516,293.665
25.594195010,295.366
25.597097505,295.366
25.599999999,295.366
25.602902493,293.665
25.605804988,293.665
25.608707482,291.973
25.611609976,291.973
25.614512471,290.292
25.617414965,290.292
25.620317459,290.292
25.623219954,291.973
25.626122448,288.62
25.629024942,288.62
25.631927436,290.292
25.634829931,291.973
25.637732425,291.973
25.640634919,291.973
25.643537414,291.973
25.646439908,291.973
25.649342402,291.973
25.652244897,291.973
25.655147391,290.292
25.658049885,290.292
25.660952380,290.292
25.663854874,288.62
25.666757368,288.62
25.669659863,286.957
25.672562357,286.957
25.675464851,286.957
25.678367346,283.661
25.681269840,283.661
25.684172334,282.028
25.687074829,282.028
25.689977323,282.028
25.692879817,282.028
25.695782312,282.028
25.698684806,282.028
25.701587300,282.028
25.704489795,273.999
25.707392289,267.741
25.710294783,264.665
25.713197278,263.141
25.716099772,261.626
25.719002266,260.119
25.721904761,258.621
25.724807255,260.119
25.727709749,261.626
25.730612244,264.665
25.733514738,266.199
25.736417232,267.741
25.739319727,269.292
25.742222221,272.421
25.745124715,277.183
25.748027210,275.586
25.750929704,277.183
25.753832198,277.183
25.756734693,277.183
25.759637187,277.183
25.762539681,277.183
25.765442176,277.183
25.768344670,277.183
25.771247164,275.586
25.774149659,275.586
25.777052153,277.183
25.779954647,277.183
25.782857142,277.183
25.785759636,280.403
25.788662130,280.403
25.791564625,283.661
25.794467119,288.62
25.797369613,291.973
25.800272108,291.973
25.803174602,293.665
25.806077096,295.366
25.808979591,297.077
25.811882085,298.798
25.814784579,298.798
25.817687074,300.529
25.820589568,300.529
25.823492062,300.529
25.826394557,302.27
25.829297051,302.27
25.832199545,302.27
25.835102040,304.021
25.838004534,304.021
25.840907028,304.021
25.843809523,304.021
25.846712017,305.782
25.849614511,305.782
25.852517006,305.782
25.855419500,305.782
25.858321994,305.782
25.861224489,305.782
25.864126983,304.021
25.867029477,304.021
25.869931972,304.021
25.872834466,304.021
25.875736960,302.27
25.878639455,302.27
25.881541949,300.529
25.884444443,300.529
25.887346938,298.798
25.890249432,298.798
25.893151926,297.077
25.896054421,295.366
25.898956915,295.366
25.901859409,293.665
25.904761904,293.665
25.907664398,291.973
25.910566892,291.973
25.913469387,290.292
25.916371881,290.292
25.919274375,288.62
25.922176870,288.62
25.925079364,286.957
25.927981858,286.957
25.930884353,286.957
25.933786847,286.957
25.936689341,286.957
25.939591836,286.957
25.942494330,286.957
25.945396824,286.957
25.948299319,286.957
25.951201813,288.62
25.954104307,288.62
25.957006802,290.292
25.959909296,290.292
25.962811790,291.973
25.965714285,291.973
25.968616779,293.665
25.971519273,293.665
25.974421768,295.366
25.977324262,297.077
25.980226756,297.077
25.983129251,298.798
25.986031745,300.529
25.988934239,300.529
25.991836734,302.27
25.994739228,304.021
25.997641722,304.021
26.000544217,305.782
26.003446711,305.782
26.006349205,307.553
26.009251700,307.553
26.012154194,309.335
26.015056688,309.335
26.017959183,309.335
26.020861677,311.127
26.023764171,311.127
26.026666666,311.127
26.029569160,312.929
26.032471654,312.929
26.035374149,312.929
26.038276643,312.929
26.041179137,312.929
26.044081632,312.929
26.046984126,312.929
26.049886620,312.929
26.052789114,311.127
26.055691609,311.127
26.058594103,311.127
26.061496597,311.127
26.064399092,309.335
26.067301586,309.335
26.070204080,309.335
26.073106575,309.335
26.076009069,307.553
26.078911563,307.553
26.081814058,307.553
26.084716552,305.782
26.087619046,305.782
26.090521541,305.782
26.093424035,305.782
26.096326529,304.021
26.099229024,304.021
26.102131518,304.021
26.105034012,304.021
26.107936507,302.27
26.110839001,302.27
26.113741495,302.27
26.116643990,302.27
26.119546484,302.27
26.122448978,302.27
26.125351473,304.021
26.128253967,304.021
26.131156461,304.021
26.134058956,304.021
26.136961450,304.021
26.139863944,304.021
26.142766439,305.782
26.145668933,305.782
26.148571427,305.782
26.151473922,307.553
26.154376416,309.335
26.157278910,309.335
26.160181405,311.127
26.163083899,311.127
26.165986393,311.127
26.168888888,312.929
26.171791382,312.929
26.174693876,312.929
26.177596371,312.929
26.180498865,314.742
26.183401359,314.742
26.186303854,316.565
26.189206348,316.565
26.192108842,316.565
26.195011337,316.565
26.197913831,316.565
26.200816325,316.565
26.203718820,314.742
26.206621314,314.742
26.209523808,314.742
26.212426303,314.742
26.215328797,314.742
26.218231291,312.929
26.221133786,312.929
26.224036280,312.929
26.226938774,311.127
26.229841269,311.127
26.232743763,311.127
26.235646257,309.335
26.238548752,309.335
26.241451246,307.553
26.244353740,307.553
26.247256235,307.553
26.250158729,305.782
26.253061223,305.782
26.255963718,305.782
26.258866212,305.782
26.261768706,305.782
26.264671201,304.021
26.267573695,304.021
26.270476189,304.021
26.273378684,304.021
26.276281178,304.021
26.279183672,304.021
26.282086167,304.021
26.284988661,304.021
26.287891155,304.021
26.290793650,304.021
26.293696144,304.021
26.296598638,305.782
26.299501133,305.782
26.302403627,305.782
26.305306121,307.553
26.308208616,307.553
26.311111110,309.335
26.314013604,309.335
26.316916099,309.335
26.319818593,311.127
26.322721087,311.127
26.325623582,312.929
26.328526076,312.929
26.331428570,312.929
26.334331065,314.742
26.337233559,314.742
26.340136053,314.742
26.343038548,314.742
26.345941042,314.742
26.348843536,314.742
26.351746031,312.929
26.354648525,312.929
26.357551019,312.929
26.360453514,312.929
26.363356008,311.127
26.366258502,311.127
26.369160997,311.127
26.372063491,311.127
26.374965985,309.335
26.377868480,309.335
26.380770974,309.335
26.383673468,309.335
26.386575963,309.335
26.389478457,307.553
26.392380951,307.553
26.395283446,307.553
26.398185940,305.782
26.401088434,305.782
26.403990929,-305.782
26.406893423,-305.782
26.409795917,-304.021
26.412698412,-304.021
26.415600906,-304.021
26.418503400,-302.27
26.421405895,-302.27
26.424308389,-302.27
26.427210883,-300.529
26.430113378,-300.529
26.433015872,-300.529
26.435918366,-300.529
26.438820861,-300.529
26.441723355,-300.529
26.444625849,-300.529
26.447528344,-302.27
26.450430838,-302.27
26.453333332,-302.27
26.456235827,-304.021
26.459138321,-304.021
26.462040815,-304.021
26.464943310,-305.782
26.467845804,-305.782
26.470748298,-307.553
26.473650793,-307.553
26.476553287,-309.335
26.479455781,-309.335
26.482358275,-309.335
26.485260770,-309.335
26.488163264,-311.127
26.491065758,-311.127
26.493968253,-311.127
26.496870747,-311.127
26.499773241,-311.127
26.502675736,-311.127
26.505578230,-312.929
26.508480724,-311.127
26.511383219,-311.127
26.514285713,-311.127
26.517188207,-311.127
26.520090702,-311.127
26.522993196,-311.127
26.525895690,-311.127
26.528798185,-311.127
26.531700679,-309.335
26.534603173,-311.127
26.537505668,-309.335
26.540408162,-309.335
26.543310656,-307.553
26.546213151,-307.553
26.549115645,-307.553
26.552018139,-305.782
26.554920634,-305.782
26.557823128,-305.782
26.560725622,-305.782
26.563628117,-304.021
26.566530611,-305.782
26.569433105,-305.782
26.572335600,-304.021
26.575238094,304.021
26.578140588,304.021
26.581043083,304.021
26.583945577,304.021
26.586848071,305.782
26.589750566,305.782
26.592653060,305.782
26.595555554,304.021
26.598458049,305.782
26.601360543,305.782
26.604263037,305.782
26.607165532,305.782
26.610068026,305.782
26.612970520,307.553
26.615873015,307.553
26.618775509,307.553
26.621678003,309.335
26.624580498,309.335
26.627482992,311.127
26.630385486,311.127
26.633287981,312.929
26.636190475,312.929
26.639092969,312.929
26.641995464,312.929
26.644897958,314.742
26.647800452,314.742
26.650702947,314.742
26.653605441,314.742
26.656507935,314.742
26.659410430,314.742
26.662312924,314.742
26.665215418,314.742
26.668117913,314.742
26.671020407,314.742
26.673922901,314.742
26.676825396,314.742
26.679727890,312.929
26.682630384,312.929
26.685532879,312.929
26.688435373,312.929
26.691337867,312.929
26.694240362,311.127
26.697142856,311.127
26.700045350,311.127
26.702947845,311.127
26.705850339,309.335
26.708752833,307.553
26.711655328,307.553
26.714557822,305.782
26.717460316,304.021
26.720362811,302.27
26.723265305,300.529
26.726167799,300.529
26.729070294,298.798
26.731972788,297.077
26.734875282,295.366
26.737777777,293.665
26.740680271,290.292
26.743582765,288.62
26.746485260,285.305
26.749387754,282.028
26.752290248,280.403
26.755192743,278.788
26.758095237,277.183
26.760997731,277.183
26.763900226,285.305
26.766802720,286.957
26.769705214,-440
26.772607709,-440
26.775510203,-440
26.778412697,-440
26.781315192,-440
26.784217686,-440
26.787120180,-440
26.790022675,-440
26.792925169,-440
26.795827663,-440
26.798730158,-440
26.801632652,-440
26.804535146,-440
26.807437641,-440
26.810340135,-440
26.813242629,-440
26.816145124,-440
26.819047618,-440
26.821950112,-440
26.824852607,-440
26.827755101,-440
26.830657595,-440
26.833560090,-440
26.836462584,-440
26.839365078,-440
26.842267573,-440
26.845170067,-440
26.848072561,-440
26.850975056,-440
26.853877550,-440
26.856780044,-440
26.859682539,-440
26.862585033,-440
26.865487527,-440
26.868390022,-440
26.871292516,-440
26.874195010,-440
26.877097505,-440
26.879999999,-440
26.882902493,-440
26.885804988,-440
26.888707482,-440
26.891609976,-440
26.894512471,-440
26.897414965,-440
26.900317459,-440
26.903219954,-440
26.906122448,-440
26.909024942,-440
26.911927436,-440
26.914829931,-440
26.917732425,-440
26.920634919,-440
26.923537414,-440
26.926439908,-440
26.929342402,-440
26.932244897,-440
26.935147391,-440
26.938049885,-440
26.940952380,-440
26.943854874,-440
26.946757368,-440
26.949659863,-440
26.952562357,-440
26.955464851,-440
26.958367346,-440
26.961269840,-440
26.964172334,-440
26.967074829,-440
26.969977323,-440
26.972879817,-440
26.975782312,-440
26.978684806,-440
26.981587300,-440
26.984489795,-440
26.987392289,-440
26.990294783,-440
26.993197278,-440
26.996099772,-440
26.999002266,-440
27.001904761,-440
27.004807255,-440
27.007709749,-440
27.010612244,-440
27.013514738,-440
27.016417232,-440
27.019319727,-440
27.022222221,-440
27.025124715,-440
27.028027210,-440
27.030929704,-440
27.033832198,-440
27.036734693,-440
27.039637187,-440
27.042539681,-440
27.045442176,-440
27.048344670,-440
27.051247164,-440
27.054149659,-440
27.057052153,-440
27.059954647,-440
27.062857142,-440
27.065759636,-440
27.068662130,-440
27.071564625,-440
27.074467119,-440
27.077369613,-440
27.080272108,-440
27.083174602,-440
27.086077096,-440
27.088979591,-440
27.091882085,-440
27.094784579,-440
27.097687074,-440
27.100589568,-440
27.103492062,-440
27.106394557,-440
27.109297051,-440
27.112199545,-440
27.115102040,-440
27.118004534,-440
27.120907028,-440
27.123809523,-440
27.126712017,-440
27.129614511,-440
27.132517006,-440
27.135419500,-440
27.138321994,-440
27.141224489,-440
27.144126983,-440
27.147029477,-440
27.149931972,-440
27.152834466,-440
27.155736960,-440
27.158639455,-440
27.161541949,-440
27.164444443,-440
27.167346938,-440
27.170249432,-440
27.173151926,-440
27.176054421,-440
27.178956915,-440
27.181859409,-440
27.184761904,-440
27.187664398,-440
27.190566892,-440
27.193469387,-440
27.196371881,-440
27.199274375,-440
27.202176870,-440
27.205079364,-440
27.207981858,-440
27.210884353,-440
27.213786847,-440
27.216689341,-440
27.219591836,-440
27.222494330,-440
27.225396824,-440
27.228299319,-440
27.231201813,-440
27.234104307,-440
27.237006802,-440
27.239909296,-440
27.242811790,-440
27.245714285,-440
27.248616779,-440
27.251519273,-440
27.254421768,-440
27.257324262,-440
27.260226756,-440
27.263129251,-440
27.266031745,-440
27.268934239,-440
27.271836734,-440
27.274739228,-440
27.277641722,-440
27.280544217,-440
27.283446711,-440
27.286349205,-440
27.289251700,-440
27.292154194,-440
27.295056688,-440
27.297959183,-440
27.300861677,-440
27.303764171,-440
27.306666666,-440
27.309569160,-440
27.312471654,-440
27.315374149,-440
27.318276643,-440
27.321179137,-440
27.324081632,-440
27.326984126,-440
27.329886620,-440
27.332789114,-440
27.335691609,-440
27.338594103,-440
27.341496597,-440
27.344399092,-440
27.347301586,-440
27.350204080,-440
27.353106575,-440
27.356009069,-440
27.358911563,-440
27.361814058,-440
27.364716552,-440
27.367619046,-440
27.370521541,-440
27.373424035,-440
27.376326529,-440
27.379229024,-440
27.382131518,-440
27.385034012,-440
27.387936507,-440
27.390839001,-440
27.393741495,-440
27.396643990,-440
27.399546484,-440
27.402448978,-440
27.405351473,-440
27.408253967,-440
27.411156461,-440
27.414058956,-440
27.416961450,-440
27.419863944,-440
27.422766439,-440
27.425668933,-440
27.428571427,-440
27.431473922,-440
27.434376416,-440
27.437278910,-440
27.440181405,-440
27.443083899,-440
27.445986393,-440
27.448888888,-440
27.451791382,-440
27.454693876,-440
27.457596371,-440
27.460498865,-440
27.463401359,-440
27.466303854,-440
27.469206348,-440
27.472108842,-440
27.475011337,-440
27.477913831,-440
27.480816325,-440
27.483718820,-440
27.486621314,-440
27.489523808,-440
27.492426303,-440
27.495328797,-544.842
27.498231291,-547.998
27.501133786,-551.172
27.504036280,-560.807
27.506938774,-564.055
27.509841269,-567.323
27.512743763,-570.609
27.515646257,-577.24
27.518548752,-580.583
27.521451246,-583.947
27.524353740,-587.33
27.527256235,-590.732
27.530158729,-597.596
27.533061223,-601.058
27.535963718,-604.54
27.538866212,-608.042
27.541768706,-608.042
27.544671201,-611.564
27.547573695,-611.564
27.550476189,-615.107
27.553378684,-615.107
27.556281178,-615.107
27.559183672,-618.67
27.562086167,-618.67
27.564988661,-618.67
27.567891155,-615.107
27.570793650,-618.67
27.573696144,-615.107
27.576598638,-615.107
27.579501133,-615.107
27.582403627,-611.564
27.585306121,-611.564
27.588208616,-611.564
27.591111110,-608.042
27.594013604,-608.042
27.596916099,-604.54
27.599818593,-604.54
27.602721087,-601.058
27.605623582,-601.058
27.608526076,-597.596
27.611428570,-594.154
27.614331065,-594.154
27.617233559,-590.732
27.620136053,-587.33
27.623038548,-583.947
27.625941042,-580.583
27.628843536,-577.24
27.631746031,-577.24
27.634648525,-573.915
27.637551019,-570.609
27.640453514,-570.609
27.643356008,-570.609
27.646258502,-567.323
27.649160997,-567.323
27.652063491,-567.323
27.654965985,-567.323
27.657868480,-570.609
27.660770974,-573.915
